CountrySubdivision,CountrySubdivisionCode,Municipality,Latitude,Longitude,Country,CountryCode,CountryCode3
Friuli-Venezia Giulia,36,Susàns,46.197778,13.048056,ITALY,IT,ITA
Trentino-Südtirol [German] / Trentino-Alto Adige [Italian],,Vallone,46.722222,12.142778,ITALY,IT,ITA
Liguria,42,Cascina,44.291667,9.415,ITALY,IT,ITA
Liguria,42,Riva Trigoso,44.260833,9.423889,ITALY,IT,ITA
Liguria,42,Sanguineto,44.333889,9.305278,ITALY,IT,ITA
Liguria,42,Bacezza,44.320278,9.313611,ITALY,IT,ITA
Puglia,75,Chiapparo,40.4375,17.25,ITALY,IT,ITA
Liguria,42,San Maurizio del Monte,44.373889,9.244444,ITALY,IT,ITA
Veneto,34,San Lazzaro,45.4125,12.3625,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Lentina,38.033333,12.666667,ITALY,IT,ITA
Friuli-Venezia Giulia,36,Cordenona,45.989722,12.701944,ITALY,IT,ITA
Friuli-Venezia Giulia,36,Cordenons,45.989722,12.701944,ITALY,IT,ITA
Veneto,34,Campolongo Maggiore,45.321111,12.046667,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Scucina,38.066667,12.7,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Torre Marcubbo,37.75,12.516667,ITALY,IT,ITA
Friuli-Venezia Giulia,36,Buttrio,46.011944,13.338333,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Faro,38.266667,15.583333,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Faro Superiore,38.266667,15.583333,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Miniera Cozzo Disi,37.5,13.666667,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Gratteri,37.966667,13.966667,ITALY,IT,ITA
Veneto,34,Chies d’Alpago,46.163889,12.396111,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Villa Ingham,37.816667,12.5,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Villagrazia,38.15,13.166667,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Grazia,38.15,13.166667,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Cantera,37.183333,15.2,ITALY,IT,ITA
Friuli-Venezia Giulia,36,Riofreddo,46.472222,13.562778,ITALY,IT,ITA
Emilia-Romagna,45,San Pietro in Vincoli,44.307222,12.149444,ITALY,IT,ITA
Emilia-Romagna,45,San Pietro,44.307222,12.149444,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Calatabiano,37.816667,15.233333,ITALY,IT,ITA
Friuli-Venezia Giulia,36,Moruzzo,46.122222,13.126389,ITALY,IT,ITA
,,Collegrato,42.766667,13.5,ITALY,IT,ITA
Friuli-Venezia Giulia,36,Malisana,45.815278,13.262222,ITALY,IT,ITA
Veneto,34,Piano,44.975556,12.215556,ITALY,IT,ITA
Veneto,34,Il Piano,44.975556,12.215556,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,San Costantino,38.133333,14.883333,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Montemaggiore Belsito,37.85,13.766667,ITALY,IT,ITA
Liguria,42,Savona,44.283333,8.5,ITALY,IT,ITA
Friuli-Venezia Giulia,36,Angóris,45.939167,13.461944,ITALY,IT,ITA
Veneto,34,Quers,46.169722,12.373333,ITALY,IT,ITA
Friuli-Venezia Giulia,36,Tercimonte,46.175,13.513889,ITALY,IT,ITA
Veneto,34,Casera Medassa,46.214722,12.2,ITALY,IT,ITA
Friuli-Venezia Giulia,36,San Pietro,46.074444,13.496111,ITALY,IT,ITA
Friuli-Venezia Giulia,36,Casasolo,46.224444,12.731389,ITALY,IT,ITA
Friuli-Venezia Giulia,36,Prepotto,46.046944,13.477778,ITALY,IT,ITA
Friuli-Venezia Giulia,36,Brazzacco,46.129444,13.156111,ITALY,IT,ITA
Sardinia [conventional] / Sardegna [Italian],,Opera di Poggio Rasu Superiore,41.2,9.466667,ITALY,IT,ITA
Sardinia [conventional] / Sardegna [Italian],,Opera di Poggio Rasu,41.2,9.466667,ITALY,IT,ITA
Liguria,42,Pra,44.433333,8.783333,ITALY,IT,ITA
Veneto,34,San Pelagio,45.696389,12.227222,ITALY,IT,ITA
Veneto,34,Fusina,45.420556,12.248889,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Valdina,38.183333,15.366667,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Bivona,37.616667,13.433333,ITALY,IT,ITA
Veneto,34,Viola,45.127222,12.139444,ITALY,IT,ITA
Veneto,34,San Polo di Piave,45.791111,12.393333,ITALY,IT,ITA
Friuli-Venezia Giulia,36,Chiasiéllis,45.943056,13.208333,ITALY,IT,ITA
Veneto,34,Santa Maria del Mare,45.328611,12.320278,ITALY,IT,ITA
Veneto,34,Presenaio,46.580833,12.610556,ITALY,IT,ITA
Friuli-Venezia Giulia,36,Peci,45.893889,13.586111,ITALY,IT,ITA
Friuli-Venezia Giulia,36,Savorgnano,45.898889,12.850278,ITALY,IT,ITA
Veneto,34,Malga Fiorentina,46.439167,12.113056,ITALY,IT,ITA
Friuli-Venezia Giulia,36,Caserma di Canal Muro,45.720278,13.240556,ITALY,IT,ITA
Friuli-Venezia Giulia,36,Prodolone,45.926667,12.835278,ITALY,IT,ITA
Calabria,78,Cosenza,39.3,16.25,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Balata di Modico,36.966667,14.8,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Balata,36.966667,14.8,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Balata di Modica,36.966667,14.8,ITALY,IT,ITA
Emilia-Romagna,45,Comacchio,44.6975,12.185833,ITALY,IT,ITA
Sardinia [conventional] / Sardegna [Italian],,Borgo Prino,40.883333,7.983333,ITALY,IT,ITA
Tuscany [conventional] / Toscana [Italian],,Marina di Carrara,44.033333,10.033333,ITALY,IT,ITA
Sardinia [conventional] / Sardegna [Italian],,Monte Balvarigas,40.786667,8.650278,ITALY,IT,ITA
Veneto,34,Padernello,45.684722,12.121667,ITALY,IT,ITA
Veneto,34,Rai,45.808611,12.391389,ITALY,IT,ITA
Veneto,34,Compocroce,45.491389,12.061944,ITALY,IT,ITA
Lazio,62,San Liborio,42.1,11.825,ITALY,IT,ITA
Friuli-Venezia Giulia,36,Formeaso,46.454722,13.022222,ITALY,IT,ITA
Friuli-Venezia Giulia,36,Ferrara,46.255833,12.775833,ITALY,IT,ITA
Friuli-Venezia Giulia,36,Muris,46.192778,13.003333,ITALY,IT,ITA
Veneto,34,Torre di Fine,45.567778,12.704444,ITALY,IT,ITA
Veneto,34,Levada,45.893889,12.403333,ITALY,IT,ITA
Friuli-Venezia Giulia,36,Forno,46.265278,12.91,ITALY,IT,ITA
Veneto,34,Reane,46.563056,12.425556,ITALY,IT,ITA
Friuli-Venezia Giulia,36,Villanova del Lúdrio,45.955,13.42,ITALY,IT,ITA
Friuli-Venezia Giulia,36,Villanova dell’ludria,45.955,13.42,ITALY,IT,ITA
Friuli-Venezia Giulia,36,Fresis,46.4225,12.869444,ITALY,IT,ITA
Emilia-Romagna,45,Pilastro,44.339444,12.093333,ITALY,IT,ITA
Friuli-Venezia Giulia,36,Sopraprato,46.258333,13.186667,ITALY,IT,ITA
Friuli-Venezia Giulia,36,Isola,46.256389,13.174167,ITALY,IT,ITA
Friuli-Venezia Giulia,36,Panzano,45.796111,13.5325,ITALY,IT,ITA
Friuli-Venezia Giulia,36,Malnisio,46.1475,12.630556,ITALY,IT,ITA
Friuli-Venezia Giulia,36,Bronzacco,46.17,13.024167,ITALY,IT,ITA
Lazio,62,Borgo Pantano,42.141667,11.758333,ITALY,IT,ITA
Veneto,34,Colmello,45.552222,12.31,ITALY,IT,ITA
Veneto,34,Peron,46.1675,12.125833,ITALY,IT,ITA
Veneto,34,Glaon,46.100833,12.194722,ITALY,IT,ITA
Emilia-Romagna,45,San Paolo in Acquiliano,44.046944,12.045278,ITALY,IT,ITA
Veneto,34,Marina,45.711944,12.9425,ITALY,IT,ITA
Friuli-Venezia Giulia,36,Gábria,45.885833,13.583056,ITALY,IT,ITA
Liguria,42,San Bartolomeo,44.264722,9.418056,ITALY,IT,ITA
Veneto,34,Campelli,45.078611,12.0575,ITALY,IT,ITA
Friuli-Venezia Giulia,36,Rualis,46.081944,13.4125,ITALY,IT,ITA
Liguria,42,Crocetta,44.310556,9.380833,ITALY,IT,ITA
Friuli-Venezia Giulia,36,Collalto,46.201944,13.170556,ITALY,IT,ITA
Friuli-Venezia Giulia,36,Ghirano,45.843889,12.565,ITALY,IT,ITA
Friuli-Venezia Giulia,36,Fusea,46.425278,12.995556,ITALY,IT,ITA
Emilia-Romagna,45,Montaletto,44.1975,12.349167,ITALY,IT,ITA
Veneto,34,Lancenigo,45.716111,12.276667,ITALY,IT,ITA
Emilia-Romagna,45,Collina,44.17,12.038333,ITALY,IT,ITA
Friuli-Venezia Giulia,36,Clastra,46.137222,13.521389,ITALY,IT,ITA
Liguria,42,Corsanego,44.375833,9.088333,ITALY,IT,ITA
Friuli-Venezia Giulia,36,Pradamano,46.033611,13.305833,ITALY,IT,ITA
Emilia-Romagna,45,Celincordia,44.117222,12.261389,ITALY,IT,ITA
Friuli-Venezia Giulia,36,Torricella,45.981111,12.860556,ITALY,IT,ITA
Veneto,34,Ca Zeno,45.014722,12.1825,ITALY,IT,ITA
Veneto,34,Villanova,46.257778,12.311111,ITALY,IT,ITA
Veneto,34,Olàntreghe,46.291389,12.296944,ITALY,IT,ITA
Emilia-Romagna,45,Valverde,44.186389,12.424444,ITALY,IT,ITA
Emilia-Romagna,45,Casemurate,44.2525,12.221389,ITALY,IT,ITA
Veneto,34,Povegliano,45.760556,12.2075,ITALY,IT,ITA
Veneto,34,Merlengo,45.713056,12.195556,ITALY,IT,ITA
Veneto,34,Soccher,46.184167,12.310278,ITALY,IT,ITA
Veneto,34,Pieve,46.35,12.190278,ITALY,IT,ITA
Friuli-Venezia Giulia,36,Vallemontana,46.220833,13.282778,ITALY,IT,ITA
Friuli-Venezia Giulia,36,Mondèl,46.183611,12.893056,ITALY,IT,ITA
Friuli-Venezia Giulia,36,Avausa,46.521944,12.824722,ITALY,IT,ITA
Friuli-Venezia Giulia,36,Canal di Grivo,46.168889,13.361111,ITALY,IT,ITA
Emilia-Romagna,45,Casa Campo,44.641667,12.221111,ITALY,IT,ITA
Emilia-Romagna,45,Rivabella,44.088056,12.543889,ITALY,IT,ITA
Emilia-Romagna,45,Ghetto,44.010278,12.564722,ITALY,IT,ITA
Friuli-Venezia Giulia,36,Variano,46.0275,13.118611,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Menfi,37.6,12.966667,ITALY,IT,ITA
Sardinia [conventional] / Sardegna [Italian],,Villanova Strisaili,39.9575,9.466111,ITALY,IT,ITA
Sardinia [conventional] / Sardegna [Italian],,Villanova Monteleone,40.5025,8.469167,ITALY,IT,ITA
Veneto,34,Arcade,45.788889,12.218889,ITALY,IT,ITA
Veneto,34,Zeriolo,45.627222,12.104722,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,San Paolo,36.833333,15.033333,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Casa San Paolo,36.833333,15.033333,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Briga,38.083333,15.45,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Kamma,36.783333,12.033333,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Khamma,36.783333,12.033333,ITALY,IT,ITA
,,Ponza,40.9,12.966667,ITALY,IT,ITA
Puglia,75,Masseria Frigole,40.425833,18.240278,ITALY,IT,ITA
Puglia,75,Frigule,40.425833,18.240278,ITALY,IT,ITA
Puglia,75,Frigole,40.425833,18.240278,ITALY,IT,ITA
Puglia,75,Masseria Frigule,40.425833,18.240278,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Casa Leanza,37.833333,14.6,ITALY,IT,ITA
Sardinia [conventional] / Sardegna [Italian],,Gonnostramatza,39.683333,8.836389,ITALY,IT,ITA
Veneto,34,Conca d’Albero,45.215556,12.080556,ITALY,IT,ITA
Veneto,34,Marcon,45.564444,12.298889,ITALY,IT,ITA
Trentino-Südtirol [German] / Trentino-Alto Adige [Italian],,Toblach,46.7425,12.231389,ITALY,IT,ITA
Trentino-Südtirol [German] / Trentino-Alto Adige [Italian],,Dobbiaco,46.7425,12.231389,ITALY,IT,ITA
Friuli-Venezia Giulia,36,Tapogliano,45.877222,13.401667,ITALY,IT,ITA
Sardinia [conventional] / Sardegna [Italian],,Oniferi,40.266667,9.166667,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Scicli,36.783333,14.7,ITALY,IT,ITA
Friuli-Venezia Giulia,36,Rivarotta,45.821944,13.080833,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Casalotto,38.183333,15.533333,ITALY,IT,ITA
Veneto,34,Venas,46.408333,12.298333,ITALY,IT,ITA
Sardinia [conventional] / Sardegna [Italian],,Santadi Basso,39.083889,8.714167,ITALY,IT,ITA
Emilia-Romagna,45,Codigoro,44.831111,12.114167,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Barrafranca,37.366667,14.2,ITALY,IT,ITA
,,Morosolo,45.833333,3.7,ITALY,IT,ITA
Sardinia [conventional] / Sardegna [Italian],,Mogorella,39.865833,8.857222,ITALY,IT,ITA
Sardinia [conventional] / Sardegna [Italian],,Corrugunele,40.033333,9.366667,ITALY,IT,ITA
,,Ballan,44.966667,11.783333,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Naso,38.116667,14.783333,ITALY,IT,ITA
Emilia-Romagna,45,San Michele,44.403889,12.101667,ITALY,IT,ITA
,,Roccatagliata,44.466667,16.2,ITALY,IT,ITA
Sardinia [conventional] / Sardegna [Italian],,Magazzini,39.533333,8.45,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Biancavilla,37.633333,14.866667,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Masseria Perciata,37.883333,13.15,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Perciata,37.883333,13.15,ITALY,IT,ITA
Sardinia [conventional] / Sardegna [Italian],,San Salvatore,39.917222,8.4525,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Soccorso,38.15,15.3,ITALY,IT,ITA
Veneto,34,Vigo di Cadore,46.504167,12.473611,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Bisciano,37.95,12.516667,ITALY,IT,ITA
Friuli-Venezia Giulia,36,San Giovanni al Natisone,45.979722,13.403333,ITALY,IT,ITA
Friuli-Venezia Giulia,36,San Giovanni di Mauzano,45.979722,13.403333,ITALY,IT,ITA
Friuli-Venezia Giulia,36,San Giovanni di Manzano,45.979722,13.403333,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Chiesa di Pusillesi,37.816667,12.75,ITALY,IT,ITA
Puglia,75,Bari,41.133333,16.85,ITALY,IT,ITA
Friuli-Venezia Giulia,36,Aquileja,45.770278,13.368333,ITALY,IT,ITA
Friuli-Venezia Giulia,36,Aquiléia,45.770278,13.368333,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,San Marco,38.033333,15.15,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Solarino,37.1,15.116667,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Case Milazzo,37.883333,12.466667,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Milazzo,37.883333,12.466667,ITALY,IT,ITA
Friuli-Venezia Giulia,36,Campomolle,45.849444,13.041944,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Sambuca di Sicilia,37.65,13.116667,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Sambuca,37.65,13.116667,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Sambuca Sicilia,37.65,13.116667,ITALY,IT,ITA
Veneto,34,Porto di Piave Vecchia,45.479722,12.579722,ITALY,IT,ITA
Veneto,34,Piave Vecchia,45.479722,12.579722,ITALY,IT,ITA
Veneto,34,Casa Piave Vécchia,45.479722,12.579722,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Torregrotta,38.183333,15.35,ITALY,IT,ITA
Veneto,34,Villa del Bosco,45.219167,12.023611,ITALY,IT,ITA
Veneto,34,Fortogna,46.231389,12.281667,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Godramo,37.9,13.433333,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Godrano,37.9,13.433333,ITALY,IT,ITA
Sardinia [conventional] / Sardegna [Italian],,Ozieri,40.583333,9,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Digerbato,37.783333,12.533333,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Petralia Soprana,37.783333,14.1,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,San Marco d’Alunzio,38.066667,14.7,ITALY,IT,ITA
Friuli-Venezia Giulia,36,Straccis,45.896389,12.941667,ITALY,IT,ITA
Sardinia [conventional] / Sardegna [Italian],,Genuri,39.746389,8.924167,ITALY,IT,ITA
Sardinia [conventional] / Sardegna [Italian],,Genari,39.746389,8.924167,ITALY,IT,ITA
Friuli-Venezia Giulia,36,Travesio,46.199722,12.864444,ITALY,IT,ITA
,,Porcareccia,42.266667,13.233333,ITALY,IT,ITA
Emilia-Romagna,45,Le Ammonite,44.447778,12.09,ITALY,IT,ITA
Emilia-Romagna,45,Ammonite,44.447778,12.09,ITALY,IT,ITA
Veneto,34,Campea,45.930556,12.106667,ITALY,IT,ITA
Friuli-Venezia Giulia,36,Flumignano,45.921944,13.146389,ITALY,IT,ITA
Veneto,34,Ca Latis,44.874167,12.337222,ITALY,IT,ITA
Sardinia [conventional] / Sardegna [Italian],,Portus Nympharum,40.6,8.2,ITALY,IT,ITA
Sardinia [conventional] / Sardegna [Italian],,Porto Conte Torre Nuova,40.6,8.2,ITALY,IT,ITA
Sardinia [conventional] / Sardegna [Italian],,Porto Conte,40.6,8.2,ITALY,IT,ITA
Veneto,34,Ca Corniani,45.614444,12.855,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Montedoro,37.45,13.816667,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Casa Sampieri,37.95,14.466667,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Cibali,37.516667,15.066667,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,San Gaetano,38.2,15.416667,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Picirillo,37.883333,12.466667,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Case Piccirillo,37.883333,12.466667,ITALY,IT,ITA
Sardinia [conventional] / Sardegna [Italian],,Chiaramonti,40.75,8.816667,ITALY,IT,ITA
Veneto,34,Longarone,46.271944,12.293889,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Alimena,37.7,14.116667,ITALY,IT,ITA
Friuli-Venezia Giulia,36,Cavasso,46.196389,12.766944,ITALY,IT,ITA
Friuli-Venezia Giulia,36,Cavasso Nuovo,46.196389,12.766944,ITALY,IT,ITA
Sardinia [conventional] / Sardegna [Italian],,Monti,40.816667,9.316667,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Sant’Antonino,38.116667,14.8,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Case Sant’Antonino,38.116667,14.8,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Castellammare del Golfo,38.016667,12.883333,ITALY,IT,ITA
Sardinia [conventional] / Sardegna [Italian],,Ortueri,40.033333,8.983333,ITALY,IT,ITA
Sardinia [conventional] / Sardegna [Italian],,Ollastra Simaxis,39.952222,8.734167,ITALY,IT,ITA
Emilia-Romagna,45,Santa Maria in Porto Fuori,44.401667,12.268611,ITALY,IT,ITA
Emilia-Romagna,45,Porto Fuori,44.401667,12.268611,ITALY,IT,ITA
Friuli-Venezia Giulia,36,Roppa,46.450833,12.539167,ITALY,IT,ITA
Liguria,42,San Remo,43.816667,7.766667,ITALY,IT,ITA
Sardinia [conventional] / Sardegna [Italian],,Nuoro,40.316667,9.35,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Comitini,37.4,13.65,ITALY,IT,ITA
Sardinia [conventional] / Sardegna [Italian],,Loculi,40.4,9.6,ITALY,IT,ITA
Friuli-Venezia Giulia,36,Domanins,46.026667,12.821111,ITALY,IT,ITA
Sardinia [conventional] / Sardegna [Italian],,Sini,39.755,8.906944,ITALY,IT,ITA
Sardinia [conventional] / Sardegna [Italian],,Oristano,39.903056,8.591944,ITALY,IT,ITA
Sardinia [conventional] / Sardegna [Italian],,Fonni,40.116667,9.25,ITALY,IT,ITA
Veneto,34,Visome,46.108611,12.195,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Fasano,37.766667,14.083333,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Masseria Fovate,37.433333,14.633333,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,La Pervolidda,37.483333,13.866667,ITALY,IT,ITA
Emilia-Romagna,45,Calabrina,44.1825,12.304722,ITALY,IT,ITA
Emilia-Romagna,45,Bordonchio,44.1275,12.475833,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Filicello,37.783333,12.483333,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Corleone,37.816667,13.3,ITALY,IT,ITA
Campania,72,Benevento,41.133333,14.75,ITALY,IT,ITA
,,Belvedere Fogliense,43.85,12.683333,ITALY,IT,ITA
Friuli-Venezia Giulia,36,San António,45.801389,13.404444,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Santa Domenica Vittoria,37.916667,14.966667,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Santa Domenica,37.916667,14.966667,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Baglio Spano,37.85,12.533333,ITALY,IT,ITA
Veneto,34,Negrisia,45.735278,12.428333,ITALY,IT,ITA
Veneto,34,Sala di Campagna,45.703333,12.095,ITALY,IT,ITA
Veneto,34,Sala,45.703333,12.095,ITALY,IT,ITA
Friuli-Venezia Giulia,36,Praturlone,45.903889,12.734444,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,San Cono,37.283333,14.366667,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Mongiuffi Melia,37.916667,15.266667,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Monguiffi,37.916667,15.266667,ITALY,IT,ITA
Friuli-Venezia Giulia,36,Sivigliano,45.886667,13.058611,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Lido di Noto,36.85,15.116667,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Colonia Marina,36.85,15.116667,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Noto Marina,36.85,15.116667,ITALY,IT,ITA
Friuli-Venezia Giulia,36,Levada,45.773056,13.418333,ITALY,IT,ITA
Emilia-Romagna,45,Borghetto Secondo,44.275,12.215278,ITALY,IT,ITA
Emilia-Romagna,45,Borghetto,44.275,12.215278,ITALY,IT,ITA
Sardinia [conventional] / Sardegna [Italian],,Fort Village,38.933056,8.933889,ITALY,IT,ITA
Sardinia [conventional] / Sardegna [Italian],,Lu Bozzoni,40.916667,8.9,ITALY,IT,ITA
Sardinia [conventional] / Sardegna [Italian],,Lu Razzoni,40.916667,8.9,ITALY,IT,ITA
Sardinia [conventional] / Sardegna [Italian],,Lu Bazzoni,40.916667,8.9,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Campofranco,37.5,13.716667,ITALY,IT,ITA
Friuli-Venezia Giulia,36,Gonàrs,45.896944,13.233611,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Bonocozza,37.783333,14.116667,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Bonocozzo,37.783333,14.116667,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Pietraperzia,37.416667,14.133333,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Casa della Sarculla,36.933333,14.966667,ITALY,IT,ITA
Sardinia [conventional] / Sardegna [Italian],,Aritzo,39.955556,9.196944,ITALY,IT,ITA
Friuli-Venezia Giulia,36,Áriis,45.872778,13.087222,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Favignana,37.933333,12.333333,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Porto de Favignana,37.933333,12.333333,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Case Campanella,37.75,12.5,ITALY,IT,ITA
Puglia,75,Otranto,40.15,18.5,ITALY,IT,ITA
Friuli-Venezia Giulia,36,Santa Caterina,46.505833,13.376111,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Buddusa,37.466667,14.533333,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Raddusa,37.466667,14.533333,ITALY,IT,ITA
Lazio,62,Gaeta,41.2,13.583333,ITALY,IT,ITA
Emilia-Romagna,45,Borghetto Primo,44.278889,12.221111,ITALY,IT,ITA
Sardinia [conventional] / Sardegna [Italian],,Calangianus,40.933333,9.183333,ITALY,IT,ITA
Veneto,34,Stabinrigo,46.537222,12.273056,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Mirto,38.083333,14.75,ITALY,IT,ITA
,,Santa Maria,40.9,12.983333,ITALY,IT,ITA
Friuli-Venezia Giulia,36,Lateis,46.459444,12.748889,ITALY,IT,ITA
Emilia-Romagna,45,Villanova,44.39,12.129167,ITALY,IT,ITA
Veneto,34,Le Martinelle,45.14,12.1225,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Rammacca,37.383333,14.7,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Ramacca,37.383333,14.7,ITALY,IT,ITA
Sardinia [conventional] / Sardegna [Italian],,Su de is Gattas,39.033333,8.716667,ITALY,IT,ITA
Sardinia [conventional] / Sardegna [Italian],,Su de is Cattas,39.033333,8.716667,ITALY,IT,ITA
Friuli-Venezia Giulia,36,Orgnano,46.009167,13.146944,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Zappulla,36.766667,14.8,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Casale Zappulla,36.766667,14.8,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Aguarone,38.3,15.55,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Acquarone,38.3,15.55,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Aquarone,38.3,15.55,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Acqualadrone,38.3,15.55,ITALY,IT,ITA
Friuli-Venezia Giulia,36,Varmo,45.886389,12.986667,ITALY,IT,ITA
Sicily [conventional] / Sicilia [Italian],,Scala Greca,37.116667,15.266667,ITALY,IT,ITA
Friuli-Venezia Giulia,36,Camino al Tagliamento,45.93,12.9375,ITALY,IT,ITA
Veneto,34,Alvera,46.548889,12.155556,ITALY,IT,ITA
Veneto,34,Rivale,45.457222,12.015556,ITALY,IT,ITA
Veneto,34,Santa Caterina,46.543056,12.464167,ITALY,IT,ITA
