CountrySubdivision,CountrySubdivisionCode,Municipality,Latitude,Longitude,Country,CountryCode,CountryCode3
Stockholm,,Nälsta,59.366667,17.9,SWEDEN,SE,SWE
Norrbotten,,Miessaure,66.666667,20.35,SWEDEN,SE,SWE
Norrbotten,,Messaure,66.666667,20.35,SWEDEN,SE,SWE
Norrbotten,,Messamevare,66.666667,20.35,SWEDEN,SE,SWE
Norrbotten,,Luovvaluokta,66.75,18.35,SWEDEN,SE,SWE
Västernorrland,,Näs,63.05,18.333333,SWEDEN,SE,SWE
Västmanland,,Näs,60.066667,16.5,SWEDEN,SE,SWE
Kalmar,,Södra Gärdslösa,56.783333,16.733333,SWEDEN,SE,SWE
Skåne,,Södra Fredskog,56.25,13.75,SWEDEN,SE,SWE
Västmanland,,Sillbo,60.033333,16.933333,SWEDEN,SE,SWE
Värmland,,Silkesta,59.4,13.766667,SWEDEN,SE,SWE
Dalarna Län,,Siljansnäs,60.783333,14.85,SWEDEN,SE,SWE
Jämtland,,Stampen,62.416667,12.683333,SWEDEN,SE,SWE
Stockholm,,Stämmarsund,59.6375,18.924167,SWEDEN,SE,SWE
Jämtland,,Stamåsen,63.683333,15.883333,SWEDEN,SE,SWE
Västerbotten,,Stalonnäset,64.933333,15.866667,SWEDEN,SE,SWE
Värmland,,Mölnerud,59.7,12.766667,SWEDEN,SE,SWE
Västernorrland,,Ön,62.95,18.383333,SWEDEN,SE,SWE
Västmanland,,Jölmesta,59.566667,16.383333,SWEDEN,SE,SWE
Uppsala,,Johannesfors,60.35,18.2,SWEDEN,SE,SWE
Uppsala,,Johannisfors,60.35,18.2,SWEDEN,SE,SWE
Gävleborgs Län,,Kolforsen,60.85,16.85,SWEDEN,SE,SWE
Västernorrland,,Bunsta,62.266667,17.333333,SWEDEN,SE,SWE
Gävleborgs Län,,Bredåker,61.966667,17.133333,SWEDEN,SE,SWE
Västernorrland,,Finsta,62.462222,17.344167,SWEDEN,SE,SWE
Dalarna Län,,Kårby,60.466667,15.516667,SWEDEN,SE,SWE
Gävleborgs Län,,Kårböleskog,61.916667,15.2,SWEDEN,SE,SWE
Gävleborgs Län,,Kårböle,61.983333,15.316667,SWEDEN,SE,SWE
Västmanland,,Karbenningby,60.016667,16.1,SWEDEN,SE,SWE
Västmanland,,Karbänningbyn,60.016667,16.1,SWEDEN,SE,SWE
Västerbotten,,Långed,63.6,19.683333,SWEDEN,SE,SWE
Värmland,,Spelerud,59.366667,12.716667,SWEDEN,SE,SWE
Gävleborgs Län,,Risarven,61.683333,15.633333,SWEDEN,SE,SWE
Gävleborgs Län,,Risarv Fäbod,61.683333,15.633333,SWEDEN,SE,SWE
Gävleborgs Län,,Risarvet,61.683333,15.633333,SWEDEN,SE,SWE
Västmanland,,Skräddarbo,59.916667,15.6,SWEDEN,SE,SWE
Skåne,,Skärsnäs,56.266667,14.383333,SWEDEN,SE,SWE
Blekinge Län,,Stora Brödhult,56.333333,14.583333,SWEDEN,SE,SWE
Västra Götaland,,Rya,57.7,12.333333,SWEDEN,SE,SWE
Stockholm,,Sinnvik,59.75,19.016667,SWEDEN,SE,SWE
Stockholm,,Sindvik,59.75,19.016667,SWEDEN,SE,SWE
Jönköping,,Stavås,57.166667,13.266667,SWEDEN,SE,SWE
Västerbotten,,Sörfors,63.866667,20.016667,SWEDEN,SE,SWE
Värmland,,Lina,59.933333,12.233333,SWEDEN,SE,SWE
Skåne,,Örup,55.616667,13.3,SWEDEN,SE,SWE
Stockholm,,Ljusterö,59.5275,18.621111,SWEDEN,SE,SWE
Stockholm,,Norra Ljustero,59.5275,18.621111,SWEDEN,SE,SWE
Jönköping,,Nederled,56.983333,14.266667,SWEDEN,SE,SWE
Jönköping,,Nederby,57.2,14.116667,SWEDEN,SE,SWE
Stockholm,,Mälhamra,59.683333,18.183333,SWEDEN,SE,SWE
Uppsala,,Jortslunda,60.05,18.033333,SWEDEN,SE,SWE
Västerbotten,,Kussjö,64.266667,19.4,SWEDEN,SE,SWE
Västerbotten,,Kusliden,64.883333,20.65,SWEDEN,SE,SWE
Värmland,,Högberg,59.766667,13.2,SWEDEN,SE,SWE
Värmland,,Högeberg,59.766667,13.2,SWEDEN,SE,SWE
Jönköping,,Nedre Åmjölkesbo,57.45,15.45,SWEDEN,SE,SWE
Dalarna Län,,Myrbacka,60.55,14.366667,SWEDEN,SE,SWE
Gävleborgs Län,,Myra,61.666667,16.316667,SWEDEN,SE,SWE
Kronoberg,,Össlöv,56.866667,13.966667,SWEDEN,SE,SWE
Södermanland,,Ösby,59.416667,16.7,SWEDEN,SE,SWE
Södermanland,,Össby,59.416667,16.7,SWEDEN,SE,SWE
Dalarna Län,,Norhyttan,60.216667,14.866667,SWEDEN,SE,SWE
Dalarna Län,,Noret,60.55,14.416667,SWEDEN,SE,SWE
Värmland,,Nore,59.933333,13.666667,SWEDEN,SE,SWE
Västerbotten,,Östra Strömåker,63.933333,19.333333,SWEDEN,SE,SWE
Östergötland,,Östra Stenby,58.583056,16.483056,SWEDEN,SE,SWE
Västernorrland,,Södra Nyhamn,62.321667,17.397778,SWEDEN,SE,SWE
Västernorrland,,Nyhamn,62.321667,17.397778,SWEDEN,SE,SWE
Dalarna Län,,Östra Utsjö,60.65,13.733333,SWEDEN,SE,SWE
Skåne,,Östra Tockarp,56.333333,13.3,SWEDEN,SE,SWE
Uppsala,,Kärrby,59.583333,17.2,SWEDEN,SE,SWE
Östergötland,,Långskogen,58.483333,15.133333,SWEDEN,SE,SWE
Skåne,,Holkaberga,56.033333,13.833333,SWEDEN,SE,SWE
Norrbotten,,Kerkejaure,66.416667,19.55,SWEDEN,SE,SWE
Västra Götaland,,Kållands-Åsaka,58.45,13.05,SWEDEN,SE,SWE
Uppsala,,Mjölänge,60.083333,17.566667,SWEDEN,SE,SWE
Skåne,,Hörröd,56.25,13.8,SWEDEN,SE,SWE
Gävleborgs Län,,Höjen,61.366667,15.9,SWEDEN,SE,SWE
Värmland,,Höja,59.433333,13.55,SWEDEN,SE,SWE
Västerbotten,,Kattisavan,64.75,18.15,SWEDEN,SE,SWE
Västernorrland,,Hällby,63.883333,17.2,SWEDEN,SE,SWE
Västra Götaland,,Hallbjörtorp,57.85,11.816667,SWEDEN,SE,SWE
Västra Götaland,,Hallbjörntorp,57.85,11.816667,SWEDEN,SE,SWE
Stockholm,,Husinge,59.95,18.783333,SWEDEN,SE,SWE
Västra Götaland,,Gilltorp,58,11.833333,SWEDEN,SE,SWE
Kronoberg,,Skateboda,56.566667,14,SWEDEN,SE,SWE
Jämtland,,Sjulsåsen,64.35,14.783333,SWEDEN,SE,SWE
Kronoberg,,Rydefors,56.983333,15.683333,SWEDEN,SE,SWE
Västra Götaland,,Rydbo,57.416667,13.433333,SWEDEN,SE,SWE
Västerbotten,,Rörträsk,65.05,20.583333,SWEDEN,SE,SWE
Jönköping,,Snärle,57.366667,15.1,SWEDEN,SE,SWE
Östergötland,,Skränge,58.316667,15.366667,SWEDEN,SE,SWE
Kronoberg,,Skrämbohult,56.683333,15.383333,SWEDEN,SE,SWE
Västernorrland,,Prästhushamn,62.716667,18.116667,SWEDEN,SE,SWE
Kalmar,,Resby,56.55,16.1,SWEDEN,SE,SWE
Västra Götaland,,Skåpafors,59.016667,12.266667,SWEDEN,SE,SWE
Kalmar,,Stora Ånhult,57.3,15.5,SWEDEN,SE,SWE
Västra Götaland,,Slävik,58.366667,11.366667,SWEDEN,SE,SWE
Hallands Län,,Ön,56.383333,13.133333,SWEDEN,SE,SWE
Västernorrland,,Östanå,62.45,17.15,SWEDEN,SE,SWE
Kronoberg,,Åreda,56.983333,14.983333,SWEDEN,SE,SWE
Kronoberg,,Norra Åreda,56.983333,14.983333,SWEDEN,SE,SWE
Gävleborgs Län,,Älgered,62.016667,16.95,SWEDEN,SE,SWE
Gävleborgs Län,,Norra Älgered,62.016667,16.95,SWEDEN,SE,SWE
Hallands Län,,Norra Åkershult,57.066667,13.266667,SWEDEN,SE,SWE
Kalmar,,Laxeby,56.883333,16.816667,SWEDEN,SE,SWE
Västerbotten,,Laxbacken,64.133333,20.883333,SWEDEN,SE,SWE
Västernorrland,,Meåstrand,63.333333,16.616667,SWEDEN,SE,SWE
Västerbotten,,Maursele,65.116667,19.383333,SWEDEN,SE,SWE
Jämtland,,Lundsjön,63.516667,14.516667,SWEDEN,SE,SWE
Värmland,,Lundsberg,59.5,14.166667,SWEDEN,SE,SWE
Norrbotten,,Nedre Tväråselet,65.733333,20.95,SWEDEN,SE,SWE
Norrbotten,,Nedre Tväråsel,65.733333,20.95,SWEDEN,SE,SWE
Norrbotten,,Neder Soppero,68.05,21.766667,SWEDEN,SE,SWE
Norrbotten,,Nedre Soppero,68.05,21.766667,SWEDEN,SE,SWE
Norrbotten,,Soppero,68.05,21.766667,SWEDEN,SE,SWE
Örebro,,Östra Rynninge,59.233333,15.5,SWEDEN,SE,SWE
Dalarna Län,,Malungsfors,60.733333,13.55,SWEDEN,SE,SWE
Västerbotten,,Maltjälen,64.383333,19.683333,SWEDEN,SE,SWE
Västerbotten,,Malkälen,64.383333,19.683333,SWEDEN,SE,SWE
Stockholm,,Malmakvarn,59.255556,18.616667,SWEDEN,SE,SWE
Norrbotten,,Gruvan,65.5875,22.583333,SWEDEN,SE,SWE
Skåne,,Skepparkroken,56.291667,12.8,SWEDEN,SE,SWE
Stockholm,,Vikdalen,59.333333,18.647222,SWEDEN,SE,SWE
Stockholm,,Krokängen,59.2,18.686111,SWEDEN,SE,SWE
Stockholm,,Grytan,59.463611,18.724444,SWEDEN,SE,SWE
Västernorrland,,Södra Lövvik,62.795,18.123056,SWEDEN,SE,SWE
Västernorrland,,Lövvik,62.795,18.123056,SWEDEN,SE,SWE
Västernorrland,,Klökan,62.4375,17.285833,SWEDEN,SE,SWE
Hallands Län,,Nygård,57.075,12.283333,SWEDEN,SE,SWE
Västra Götaland,,Backa,57.627222,11.901944,SWEDEN,SE,SWE
Skåne,,Killebäckstorp,56.383333,12.75,SWEDEN,SE,SWE
Hallands Län,,Skansen,56.466667,12.933333,SWEDEN,SE,SWE
Hallands Län,,Strandlyckan,56.491667,12.941667,SWEDEN,SE,SWE
Hallands Län,,Lilla Laxhem,56.683333,12.716667,SWEDEN,SE,SWE
Hallands Län,,Mannakull,56.766667,12.633333,SWEDEN,SE,SWE
Hallands Län,,Slottet,57.233333,12.166667,SWEDEN,SE,SWE
Hallands Län,,Smurte,57.016667,12.366667,SWEDEN,SE,SWE
Hallands Län,,Björsgård,56.85,12.566667,SWEDEN,SE,SWE
Stockholm,,Vidbynäs,58.9575,17.951944,SWEDEN,SE,SWE
Hallands Län,,Knölaberget,56.883333,12.5,SWEDEN,SE,SWE
Skåne,,Viarp,56.333333,12.816667,SWEDEN,SE,SWE
Västra Götaland,,Timmerviken,57.975,11.783333,SWEDEN,SE,SWE
Skåne,,Andersro,55.783333,12.966667,SWEDEN,SE,SWE
Skåne,,Framnäs,55.916667,12.816667,SWEDEN,SE,SWE
Västra Götaland,,Bubacka,58.354167,11.4,SWEDEN,SE,SWE
Västra Götaland,,Husegardet,58.175,11.841667,SWEDEN,SE,SWE
Västra Götaland,,Backudden,57.9,11.616667,SWEDEN,SE,SWE
Kalmar,,Värmvikssund,57.851667,16.490833,SWEDEN,SE,SWE
Västra Götaland,,Dyvik,58.066667,11.65,SWEDEN,SE,SWE
Västra Götaland,,Hökebacken,58.561111,11.266667,SWEDEN,SE,SWE
Västra Götaland,,Renshogen,58.841667,11.258333,SWEDEN,SE,SWE
Skåne,,Stensnäs,56.266667,12.583333,SWEDEN,SE,SWE
Hallands Län,,Algusered,57.516667,11.95,SWEDEN,SE,SWE
Hallands Län,,Alguserud,57.516667,11.95,SWEDEN,SE,SWE
Östergötland,,Säter,58.633333,16.6,SWEDEN,SE,SWE
Östergötland,,Sandvik,58.633333,16.75,SWEDEN,SE,SWE
Blekinge Län,,Furuhem,56.175,14.733333,SWEDEN,SE,SWE
Västra Götaland,,Andalen,57.7,11.75,SWEDEN,SE,SWE
Skåne,,Nyrup,56.233333,12.55,SWEDEN,SE,SWE
Skåne,,Krapperup,56.25,12.533333,SWEDEN,SE,SWE
Kalmar,,Karlsro,57.968333,16.560278,SWEDEN,SE,SWE
Kalmar,,Strängenäs,57.953333,16.728333,SWEDEN,SE,SWE
Västra Götaland,,Slönsö,58.861111,11.25,SWEDEN,SE,SWE
Västra Götaland,,Rånäs,57.975,11.55,SWEDEN,SE,SWE
Stockholm,,Östra Skägga,59.416667,18.45,SWEDEN,SE,SWE
Stockholm,,Eriksberg,60.191667,18.75,SWEDEN,SE,SWE
Stockholm,,Segerhem,59.9,19.016667,SWEDEN,SE,SWE
Stockholm,,Sankarby,59.9,18.95,SWEDEN,SE,SWE
Stockholm,,Boston,59.9,18.933333,SWEDEN,SE,SWE
Stockholm,,Slätvreten,59.9,18.95,SWEDEN,SE,SWE
Stockholm,,Glämsta,59.883333,18.966667,SWEDEN,SE,SWE
Stockholm,,Holmen,59.9,18.916667,SWEDEN,SE,SWE
Stockholm,,Viken,59.9,18.883333,SWEDEN,SE,SWE
Stockholm,,Hasselbacken,59.883333,18.9,SWEDEN,SE,SWE
Stockholm,,Finnsundet,59.9,18.9,SWEDEN,SE,SWE
Stockholm,,Fågelsången,59.883333,18.866667,SWEDEN,SE,SWE
Uppsala,,Kalvhagen,60.316667,18.55,SWEDEN,SE,SWE
Uppsala,,Högalund,60.3,18.5,SWEDEN,SE,SWE
Uppsala,,Stora Torrön,60.3,18.5,SWEDEN,SE,SWE
Stockholm,,Rännilen,60.116667,18.55,SWEDEN,SE,SWE
Stockholm,,Björknäs,60.116667,18.65,SWEDEN,SE,SWE
Stockholm,,Bredvik,60.116667,18.583333,SWEDEN,SE,SWE
Stockholm,,Sjöskogen,60.066667,18.583333,SWEDEN,SE,SWE
Stockholm,,Granlund,60.058333,18.583333,SWEDEN,SE,SWE
Stockholm,,Ensberg,60.05,18.583333,SWEDEN,SE,SWE
Stockholm,,Skäret,60.05,18.583333,SWEDEN,SE,SWE
Stockholm,,Fredrikslund,59.983333,18.8,SWEDEN,SE,SWE
Uppsala,,Söderbybyn,60.3,18.366667,SWEDEN,SE,SWE
Uppsala,,Lösholmen,60.275,18.483333,SWEDEN,SE,SWE
Uppsala,,Sjölund,60.266667,18.533333,SWEDEN,SE,SWE
Uppsala,,Norrstrand,60.266667,18.533333,SWEDEN,SE,SWE
Uppsala,,Bolkön,60.3,18.35,SWEDEN,SE,SWE
Uppsala,,Johannesvik,60.3,18.325,SWEDEN,SE,SWE
Uppsala,,Ruddelund,60.3,18.316667,SWEDEN,SE,SWE
Uppsala,,Örviken,60.283333,18.333333,SWEDEN,SE,SWE
Stockholm,,Flottskär,59.933333,18.866667,SWEDEN,SE,SWE
Stockholm,,Rör,59.916667,18.9,SWEDEN,SE,SWE
Uppsala,,Rovängen,60.283333,18.366667,SWEDEN,SE,SWE
Uppsala,,Alunda,60.266667,18.4,SWEDEN,SE,SWE
Uppsala,,Erikslund,60.25,18.358333,SWEDEN,SE,SWE
Uppsala,,Boda,60.25,18.383333,SWEDEN,SE,SWE
Uppsala,,Rosenberg,60.25,18.383333,SWEDEN,SE,SWE
Uppsala,,Koxut,60.241667,18.416667,SWEDEN,SE,SWE
Uppsala,,Eriksdal,60.333333,18.533333,SWEDEN,SE,SWE
Uppsala,,Bobacken,60.341667,18.516667,SWEDEN,SE,SWE
Uppsala,,Medholma,60.166667,18.633333,SWEDEN,SE,SWE
Uppsala,,Vargsskär,60.316667,18.566667,SWEDEN,SE,SWE
Uppsala,,Slåtaren,60.466667,18.083333,SWEDEN,SE,SWE
Uppsala,,Billhamn,60.65,17.5,SWEDEN,SE,SWE
Uppsala,,Västermarn,60.616667,17.4,SWEDEN,SE,SWE
Stockholm,,Snäcktorp,59.766667,18.883333,SWEDEN,SE,SWE
Stockholm,,Öster-Sänsjö,59.733333,18.875,SWEDEN,SE,SWE
Stockholm,,Väster-Sänsjö,59.733333,18.866667,SWEDEN,SE,SWE
Stockholm,,Bussholmen,59.716667,18.933333,SWEDEN,SE,SWE
Stockholm,,Haget,59.7,18.9,SWEDEN,SE,SWE
Uppsala,,Källarberget,60.566667,17.816667,SWEDEN,SE,SWE
Stockholm,,Stubboda,59.708333,18.866667,SWEDEN,SE,SWE
Gävleborgs Län,,Harkskär,60.766667,17.316667,SWEDEN,SE,SWE
Gävleborgs Län,,Gråberget,60.75,17.333333,SWEDEN,SE,SWE
Uppsala,,Vaden,60.233333,18.6,SWEDEN,SE,SWE
Uppsala,,Sundsäng,60.233333,18.616667,SWEDEN,SE,SWE
Uppsala,,Elinslund,60.233333,18.6,SWEDEN,SE,SWE
Stockholm,,Östhamra,59.75,18.716667,SWEDEN,SE,SWE
Stockholm,,Långgarn,59.766667,18.766667,SWEDEN,SE,SWE
Stockholm,,Masby,59.766667,18.8,SWEDEN,SE,SWE
Stockholm,,Lundan,59.783333,18.816667,SWEDEN,SE,SWE
Stockholm,,Mörjaren,59.766667,18.816667,SWEDEN,SE,SWE
Stockholm,,Storholmen,59.783333,18.866667,SWEDEN,SE,SWE
Stockholm,,Träskveda,59.8,18.966667,SWEDEN,SE,SWE
Gävleborgs Län,,Silverbäckarna,60.833333,17.233333,SWEDEN,SE,SWE
Uppsala,,Malmen,60.35,18.516667,SWEDEN,SE,SWE
Uppsala,,Kallboda,60.4,18.466667,SWEDEN,SE,SWE
Uppsala,,Kallvik,60.383333,18.466667,SWEDEN,SE,SWE
Gävleborgs Län,,Ängeltofta,60.7,17.233333,SWEDEN,SE,SWE
Uppsala,,Björklinge,60.25,18.466667,SWEDEN,SE,SWE
Uppsala,,Strand,60.233333,18.533333,SWEDEN,SE,SWE
Uppsala,,Lotsholmen,60.216667,18.575,SWEDEN,SE,SWE
Uppsala,,Hästhagen,60.216667,18.516667,SWEDEN,SE,SWE
Uppsala,,Ekensberg,60.216667,18.5,SWEDEN,SE,SWE
Uppsala,,Stensberg,60.216667,18.533333,SWEDEN,SE,SWE
Uppsala,,Sinäs,60.208333,18.55,SWEDEN,SE,SWE
Uppsala,,Timmervik,60.216667,18.6,SWEDEN,SE,SWE
Uppsala,,Hasvik,60.2,18.608333,SWEDEN,SE,SWE
Stockholm,,Brännäset,59.766667,19.083333,SWEDEN,SE,SWE
Stockholm,,Söderbyn,59.75,19.066667,SWEDEN,SE,SWE
Stockholm,,Torvsjö,59.75,19.075,SWEDEN,SE,SWE
Stockholm,,Svedjelandet,59.725,19.066667,SWEDEN,SE,SWE
Stockholm,,Sunddalen,59.8,18.9,SWEDEN,SE,SWE
Stockholm,,Norrsjön,59.775,18.933333,SWEDEN,SE,SWE
Stockholm,,Sandviken,59.8,18.941667,SWEDEN,SE,SWE
Gävleborgs Län,,Tärnsharen,61.133333,17.183333,SWEDEN,SE,SWE
Stockholm,,Karlberg,59.833333,19.05,SWEDEN,SE,SWE
Uppsala,,Svartbäck,60.366667,18.483333,SWEDEN,SE,SWE
Uppsala,,Örnäs,60.35,18.266667,SWEDEN,SE,SWE
Uppsala,,Nordansjö,60.333333,18.275,SWEDEN,SE,SWE
Uppsala,,Bålsta,60.316667,18.45,SWEDEN,SE,SWE
Uppsala,,Bodahagen,60.2,18.516667,SWEDEN,SE,SWE
Stockholm,,Strömma,59.708333,19,SWEDEN,SE,SWE
Stockholm,,Uppnäs,59.716667,19,SWEDEN,SE,SWE
Stockholm,,Hummelsvik,59.766667,19,SWEDEN,SE,SWE
Stockholm,,Gransättra,59.85,19.016667,SWEDEN,SE,SWE
Gävleborgs Län,,Karlsbäck,60.983333,17.166667,SWEDEN,SE,SWE
Stockholm,,Nyängen,59.766667,19.05,SWEDEN,SE,SWE
Uppsala,,Öskärsvik,60.416667,18.391667,SWEDEN,SE,SWE
Stockholm,,Strömsborg,59.741667,18.758333,SWEDEN,SE,SWE
Gävleborgs Län,,Källskär,61.25,17.183333,SWEDEN,SE,SWE
Uppsala,,Myrbo,60.616667,17.4,SWEDEN,SE,SWE
Stockholm,,Tirsdalen,60.133333,18.55,SWEDEN,SE,SWE
Stockholm,,Storsvian,60.1,18.758333,SWEDEN,SE,SWE
Stockholm,,Granlund,59.833333,19.066667,SWEDEN,SE,SWE
Stockholm,,Anneberg,60.083333,18.783333,SWEDEN,SE,SWE
Stockholm,,Johannevik,60.025,18.783333,SWEDEN,SE,SWE
Stockholm,,Fridhem,60.016667,18.783333,SWEDEN,SE,SWE
Stockholm,,Skogshill,60,18.783333,SWEDEN,SE,SWE
Stockholm,,Bergboö,60.1,18.75,SWEDEN,SE,SWE
Stockholm,,Fogdö,60.133333,18.766667,SWEDEN,SE,SWE
Stockholm,,Skaten,60.116667,18.716667,SWEDEN,SE,SWE
Stockholm,,Kulla,59.85,19.05,SWEDEN,SE,SWE
Stockholm,,Ekholmen,59.833333,19.033333,SWEDEN,SE,SWE
Gävleborgs Län,,Brynäs,60.666667,17.183333,SWEDEN,SE,SWE
Gävleborgs Län,,Västra Sikvik,60.666667,17.266667,SWEDEN,SE,SWE
Gävleborgs Län,,Östra Sikvik,60.666667,17.3,SWEDEN,SE,SWE
Stockholm,,Storhägnan,60.133333,18.666667,SWEDEN,SE,SWE
Stockholm,,Ön,60.133333,18.55,SWEDEN,SE,SWE
Stockholm,,Björkbol,60.116667,18.55,SWEDEN,SE,SWE
Gävleborgs Län,,Fågelvik,61.666667,17.25,SWEDEN,SE,SWE
Gävleborgs Län,,Skälön,61.65,17.133333,SWEDEN,SE,SWE
Västerbotten,,Böle,64.366667,21.358333,SWEDEN,SE,SWE
Västerbotten,,Lövsele Hamn,64.3,21.25,SWEDEN,SE,SWE
Västernorrland,,Prästhus,62.716667,18.116667,SWEDEN,SE,SWE
Västernorrland,,Hålsång,62.833333,18.183333,SWEDEN,SE,SWE
Västerbotten,,Järnäshamn,63.441667,19.666667,SWEDEN,SE,SWE
Västernorrland,,Haga,62.406667,17.328889,SWEDEN,SE,SWE
Västernorrland,,Sörsidan,62.415278,17.660556,SWEDEN,SE,SWE
Västernorrland,,Lill-Åkerö,62.413889,17.716944,SWEDEN,SE,SWE
Gävleborgs Län,,Håstaholmen,61.716667,17.1,SWEDEN,SE,SWE
Gävleborgs Län,,Semvik,61.716667,17.333333,SWEDEN,SE,SWE
Gävleborgs Län,,Fäskär,61.7,17.166667,SWEDEN,SE,SWE
Gävleborgs Län,,Maludden,61.716667,17.183333,SWEDEN,SE,SWE
Västernorrland,,Lubban,62.166667,17.5,SWEDEN,SE,SWE
Västernorrland,,Granudden,62.7,18,SWEDEN,SE,SWE
Västernorrland,,Korvhamn,62.675,18.033333,SWEDEN,SE,SWE
Västernorrland,,Sundhamn,62.666667,18.066667,SWEDEN,SE,SWE
Västernorrland,,Utvik,62.833333,17.983333,SWEDEN,SE,SWE
Västernorrland,,Skärsätter,62.816667,18.033333,SWEDEN,SE,SWE
Västernorrland,,Kroksvedjan,62.816667,18.133333,SWEDEN,SE,SWE
Västerbotten,,Sandviksmoren,64.566667,21.383333,SWEDEN,SE,SWE
Västerbotten,,Klubbheden,64.983333,21.333333,SWEDEN,SE,SWE
Västernorrland,,Hartungviken,62.393333,17.515833,SWEDEN,SE,SWE
Västernorrland,,Gålåviken,62.9,17.925,SWEDEN,SE,SWE
Västernorrland,,Nyhamn,62.983333,17.8,SWEDEN,SE,SWE
Västernorrland,,Sundsta,62.983333,17.85,SWEDEN,SE,SWE
Västernorrland,,Hjälta,62.983333,17.866667,SWEDEN,SE,SWE
Västernorrland,,Sundstanäs,62.966667,17.883333,SWEDEN,SE,SWE
Västernorrland,,Mällby,62.933333,17.758333,SWEDEN,SE,SWE
Västernorrland,,Björsta,62.933333,17.766667,SWEDEN,SE,SWE
Västernorrland,,Bergsviken,62.916667,17.933333,SWEDEN,SE,SWE
Västernorrland,,Köpenhamn,62.500556,17.386944,SWEDEN,SE,SWE
Västernorrland,,Stenhammar,62.618056,17.951111,SWEDEN,SE,SWE
Västernorrland,,Byviken,62.553333,17.861667,SWEDEN,SE,SWE
Västernorrland,,Björnån,62.966667,18.4,SWEDEN,SE,SWE
Västernorrland,,Älgsjö,62.9,18.416667,SWEDEN,SE,SWE
Gävleborgs Län,,Kilsbo,61.316667,17.133333,SWEDEN,SE,SWE
Västernorrland,,Dal,62.8,17.866667,SWEDEN,SE,SWE
Västerbotten,,Hälsan,64.033333,20.9,SWEDEN,SE,SWE
Norrbotten,,Nörd-Jävrebodarna,65.1,21.5,SWEDEN,SE,SWE
Västernorrland,,Storsand,62.495,17.684722,SWEDEN,SE,SWE
Västernorrland,,Tallnäs,62.499722,17.354722,SWEDEN,SE,SWE
Västernorrland,,Gista,62.467778,17.398889,SWEDEN,SE,SWE
Västernorrland,,Oxviken,62.462778,17.658333,SWEDEN,SE,SWE
Västernorrland,,Stornäset,62.453611,17.4725,SWEDEN,SE,SWE
Västernorrland,,Närsta,62.463889,17.401944,SWEDEN,SE,SWE
Västernorrland,,Huggsta,62.441667,17.384444,SWEDEN,SE,SWE
Västernorrland,,Rökland,62.447778,17.4075,SWEDEN,SE,SWE
Västernorrland,,Marna,62.274444,17.471111,SWEDEN,SE,SWE
Västernorrland,,Mjögrund,62.266667,17.4,SWEDEN,SE,SWE
Västernorrland,,Forsa,62.266667,17.383333,SWEDEN,SE,SWE
Västernorrland,,Björköviken,62.248333,17.533056,SWEDEN,SE,SWE
Västernorrland,,Norrviken,62.233333,17.559167,SWEDEN,SE,SWE
Västernorrland,,Pråmviken,62.226944,17.573889,SWEDEN,SE,SWE
Västernorrland,,Näset,62.783333,17.95,SWEDEN,SE,SWE
Västernorrland,,Högshamn,63.4,19.25,SWEDEN,SE,SWE
Västerbotten,,Bockholmen,63.533333,19.516667,SWEDEN,SE,SWE
Västerbotten,,Skäret,63.5,19.583333,SWEDEN,SE,SWE
Västerbotten,,Tännstrand,63.491667,19.358333,SWEDEN,SE,SWE
Gävleborgs Län,,Ånget,62.133333,17.4,SWEDEN,SE,SWE
Västernorrland,,Björköbodarna,62.216944,17.578889,SWEDEN,SE,SWE
Västernorrland,,Dombäcksön,63.333333,19.133333,SWEDEN,SE,SWE
Västerbotten,,Skäret,63.816667,20.508333,SWEDEN,SE,SWE
Västerbotten,,Baggön,63.8,20.483333,SWEDEN,SE,SWE
Västerbotten,,Ultervik,63.783333,20.466667,SWEDEN,SE,SWE
Gävleborgs Län,,Borkbo,61.55,17.15,SWEDEN,SE,SWE
Gävleborgs Län,,Dukarsund,61.616667,17.183333,SWEDEN,SE,SWE
Västernorrland,,Valabergen,63.016667,18.4,SWEDEN,SE,SWE
Gävleborgs Län,,Gåsfjärd,61.616667,17.083333,SWEDEN,SE,SWE
Gävleborgs Län,,Bergöhamn,61.591667,17.2,SWEDEN,SE,SWE
Västernorrland,,Ulvviks By,62.683333,17.9,SWEDEN,SE,SWE
Västernorrland,,Kapellsberg,62.625,17.983333,SWEDEN,SE,SWE
Västernorrland,,Specksta,62.616667,18,SWEDEN,SE,SWE
Västerbotten,,Sörsidan,64.9,21.216667,SWEDEN,SE,SWE
Gävleborgs Län,,Utiänga,61.583333,17.066667,SWEDEN,SE,SWE
Västernorrland,,Gene,63.266667,18.691667,SWEDEN,SE,SWE
Västernorrland,,Vårby,63.25,18.758333,SWEDEN,SE,SWE
Västernorrland,,Paddal,63.25,18.675,SWEDEN,SE,SWE
Västernorrland,,Faxnäset,63.2,18.716667,SWEDEN,SE,SWE
Västerbotten,,Kågehamn,64.825,21.025,SWEDEN,SE,SWE
Västerbotten,,Näsudden,64.833333,21.016667,SWEDEN,SE,SWE
Västernorrland,,Bådarna,62.315833,17.443056,SWEDEN,SE,SWE
Västernorrland,,Brattås,62.588889,17.953889,SWEDEN,SE,SWE
Västernorrland,,Havstoviken,62.383611,17.517778,SWEDEN,SE,SWE
